
e;45179;'maison';1;12514
e;30307;'joint';1;638
e;79169;'rampe';1;270
e;5966325;'Émail';1;0
e;15211566;'vie au quotidien';1;0
e;108376;'se tremper';1;58
e;154008;'chambre d'hôtel';1;188
e;2409922;'supplice de la baignoire';1;0
e;14605266;'baignoire pour bébé';1;20
e;12763723;'arts de la scène';1;0
e;85707;'déborder';1;120
e;15211642;'baignoire d'accouchement';1;0
e;15436993;'baignoire d'angle';1;0
e;15209934;'baignoire sur pattes';1;0
e;10089899;'Derrière la baignoire de Colette Audry';777;0
e;141576;'marbre';1;326
e;56553;'baquet';1;70
e;85286;'nettoyer';1;2440
e;90994;'chauffer';1;868
e;48704;'trouver';1;488
e;8751209;'trouver de l'eau';1;0
e;239151;'se couper les veines';1;50
e;409558;'baignoires';1;50
e;11840308;'baignoire bouchée';1;0
e;138573;'s'écouler';1;82
e;13549;'bassine';1;266
e;116045;'bidet';1;132
e;15193261;'émail des dents';1;0
e;313396;'faire chauffer de l'eau';1;4
e;251332;'linge de toilette';1;26
e;386878;'vie pratique';1;52
e;155198;'bain de siège';1;68
e;1910060;'être mis dans le bain';1;0
e;346285;'dans le bain';1;50
e;1910050;'mettre dans le bain';1;0
e;261028;'être dans le bain';1;50
e;248396;'prendre son bain';1;14
e;249862;'jouet de bain';1;50
e;9695708;'bruit de la baignoire qui se vide';1;0
e;15211648;'Il y a une araignée dans la baignoire.';1;0
e;163504;'la vie quotidienne';1;50
e;248397;'prendre sa douche';1;74
e;3573941;'chute dans la baignoire';1;0
e;332635;'se mouiller la tête';1;2
e;65552;'plouf';1;68
e;3706641;'inonder la salle de bain';1;0
e;3706826;'passer des heures dans la salle de bain';1;0
e;12148;'se rincer';1;88
e;439512;'chanter sous la douche';1;50
e;3488556;'baignoire à remous';777;0
e;3706640;'faire déborder la baignoire';1;0
e;215629;'canard de bain';1;52
e;9388;'pataugeoire';1;68
e;58314;'lavage';1;588
e;99659;'siphon';1;76
e;90053;'lavabo';1;712
e;26668;'Eurêka';1;62
e;152945;'salle d'eau';1;166
e;246069;'toilette de chat';1;8
e;262166;'donner le bain';1;80
e;16074602;'Vie quotidienne';1;0
e;3704908;'déboucher la baignoire';1;62
e;3225;'savonnette';1;128
e;6352883;'Émail dentaire';1;0
e;242784;'canard en plastique';1;20
e;3711558;'glisser dans la baignoire';1;0
e;348188;'dossier de baignoire';1;50
e;3705238;'laver la baignoire';1;0
e;41603;'Archimède';1;98
e;232001;'bain bouillonnant';1;2
e;232000;'bain à remous';1;4
e;15305358;'whirlpool';1;0
e;159899;'vider la baignoire';1;50
e;268644;'salle de bain avec baignoire';1;50
e;214487;'émail dentaire';1;50
r;2130181;132716;246237;0;1
r;332534409;132716;3498;0;1
r;332536048;132716;325462;0;1
r;332537341;132716;251734;0;1
r;328908159;132716;12320668;0;3
r;8078881;132716;74762;0;5
r;328483026;132716;1483990;0;5
r;275242994;132716;436570;0;7
r;273983538;132716;151749;0;10
r;273983540;132716;43700;0;10
r;273983548;132716;370959;0;10
r;31005504;132716;180981;0;12
r;273983528;132716;331060;0;12
r;273983529;132716;3329465;0;12
r;273983532;132716;2510313;0;12
r;273983533;132716;121252;0;12
r;273983530;132716;127089;0;13
r;417979100;132716;86306;0;13
r;10010255;132716;2639;0;14
r;96703867;132716;107179;0;16
r;273983522;132716;147798;0;16
r;273983535;132716;176114;0;16
r;273983536;132716;24973;0;16
r;273983543;132716;391218;0;16
r;273983544;132716;3202103;0;16
r;11009300;132716;69786;0;17
r;11029349;132716;63985;0;17
r;31758505;132716;1461668;0;18
r;96703868;132716;53673;0;21
r;97369437;132716;99377;0;22
r;97369447;132716;174005;0;22
r;97369450;132716;181457;0;22
r;97369463;132716;2470067;0;22
r;97369468;132716;3297698;0;22
r;390973851;132716;14922653;0;22
r;774969;132716;102705;0;23
r;9997571;132716;141574;0;23
r;53764733;132716;64659;0;23
r;53764735;132716;99050;0;23
r;97369445;132716;151900;0;23
r;774970;132716;140443;0;24
r;9997569;132716;105716;0;24
r;274193294;132716;65081;0;24
r;274193295;132716;225847;0;24
r;311527294;132716;723595;0;24
r;273983524;132716;59049;0;25
r;273983526;132716;3229444;0;25
r;273983546;132716;391220;0;25
r;273983549;132716;325729;0;25
r;273983552;132716;54794;0;25
r;273983554;132716;237445;0;25
r;273983555;132716;99079;0;25
r;365382395;132716;14333995;0;25
r;365382407;132716;14387841;0;25
r;365382420;132716;14380982;0;25
r;365382432;132716;14387842;0;25
r;374235097;132716;29690;0;25
r;374396042;132716;14726362;0;25
r;414999185;132716;118316;0;25
r;415505469;132716;14923918;0;25
r;415505471;132716;14959302;0;25
r;415505473;132716;14938958;0;25
r;415505475;132716;15436992;0;25
r;415936753;132716;15211646;0;25
r;416102292;132716;14922657;0;25
r;416102294;132716;14922656;0;25
r;416102296;132716;14922655;0;25
r;416102299;132716;14922654;0;25
r;423814937;132716;16166561;0;25
r;423814988;132716;16166563;0;25
r;423815043;132716;16166569;0;25
r;774973;132716;25797;0;26
r;16123730;132716;55504;0;26
r;22519051;132716;157283;0;26
r;97369452;132716;215937;0;26
r;774967;132716;134474;0;27
r;2505366;132716;217380;0;27
r;14441973;132716;431929;0;27
r;16123737;132716;55039;0;27
r;16123740;132716;199656;0;27
r;53764731;132716;46485;0;27
r;97369439;132716;117095;0;27
r;774972;132716;1531;0;28
r;1549118;132716;214443;0;28
r;9640434;132716;135190;0;28
r;774968;132716;115250;0;29
r;774971;132716;90651;0;29
r;9997573;132716;26519;0;29
r;16124797;132716;136507;0;29
r;96703900;132716;232426;0;29
r;1278598;132716;133795;0;30
r;1278599;132716;134886;0;30
r;1278600;132716;23431;0;30
r;1278601;132716;109733;0;30
r;1556573;132716;214948;0;30
r;1985685;132716;223220;0;30
r;8550693;132716;115865;0;30
r;12211884;132716;145751;0;30
r;15434199;132716;102206;0;30
r;16124795;132716;71624;0;30
r;96703901;132716;154699;0;30
r;425283242;132716;101176;0;30
r;16123735;132716;13943;0;31
r;54590350;132716;91548;0;31
r;1966021;132716;238301;0;32
r;9282743;132716;155683;0;34
r;16123726;132716;119686;0;34
r;91547558;132716;38245;0;34
r;204020421;132716;9115390;0;34
r;2505368;132716;166075;0;37
r;16123732;132716;145941;0;37
r;2505367;132716;188690;0;38
r;3094578;132716;95279;0;38
r;14169947;132716;338153;0;39
r;53764729;132716;60152;0;39
r;53764738;132716;78560;0;40
r;16123742;132716;11568;0;41
r;22519053;132716;89628;0;41
r;100040313;132716;411922;0;43
r;96703869;132716;39056;0;43
r;2257374;132716;5785;0;45
r;16123728;132716;103028;0;45
r;33159100;132716;102118;0;45
r;33159101;132716;145697;0;45
r;112564373;132716;2496939;0;50
r;373359;132716;123350;0;51
r;1734910;132716;7769;0;51
r;267426032;132716;151801;0;51
r;1734909;132716;19150;0;54
r;2206083;132716;15196;0;54
r;99121975;132716;24553;0;54
r;2257375;132716;231988;0;55
r;376144;132716;47733;0;56
r;10872665;132716;80522;0;57
r;2206081;132716;196773;0;59
r;191102;132716;93680;0;60
r;10901160;132716;238432;0;60
r;15444187;132716;143712;0;60
r;191101;132716;143876;0;63
r;190537;132716;17530;0;65
r;15448595;132716;3674;0;69
r;2505369;132716;152379;0;70
r;190534;132716;65012;0;71
r;9366055;132716;13844;0;77
r;9366056;132716;130369;0;97
r;377164;132716;26608;0;112
r;2048146;132716;114386;0;123
r;91547537;132716;116311;0;126
r;377165;132716;134158;0;140
r;190535;132716;10561;0;156
r;190536;132716;59618;0;346
r;376146;132716;152733;0;373
r;88066495;132716;2983124;0;3287
r;24102172;132716;239128;0;1000000
r;2130179;246237;132716;0;1
r;298400507;6289502;132716;0;1
r;301754802;6353995;132716;0;1
r;304994302;6394580;132716;0;1
r;305058524;6397659;132716;0;1
r;305468613;6410431;132716;0;1
r;332548560;12790564;132716;0;1
r;428884436;32981;132716;0;1
r;432928049;14918011;132716;0;1
r;433305786;114327;132716;0;1
r;297683535;6284537;132716;0;2
r;305015826;6396036;132716;0;2
r;368703814;14532485;132716;0;2
r;368703826;14532486;132716;0;2
r;369897902;14557780;132716;0;2
r;370599754;14585180;132716;0;2
r;413850665;14917526;132716;0;2
r;423628631;223437;132716;0;2
r;12857073;63985;132716;0;4
r;14637678;234656;132716;0;4
r;121565957;6435755;132716;0;5
r;113304938;5803376;132716;0;6
r;305644210;6415138;132716;0;6
r;369445829;14538114;132716;0;6
r;419735004;15211650;132716;0;6
r;419658519;15211644;132716;0;7
r;273767409;45179;132716;0;8
r;9972775;30307;132716;0;10
r;9971204;79169;132716;0;10
r;215813930;5966325;132716;0;10
r;409042689;15211566;132716;0;10
r;412038852;15420324;132716;0;10
r;412038878;15497035;132716;0;10
r;412038905;15078987;132716;0;10
r;412039298;14953407;132716;0;10
r;432279009;108376;132716;0;10
r;432279952;15435784;132716;0;10
r;425253105;154008;132716;0;11
r;54218145;2409922;132716;0;12
r;371172227;14605266;132716;0;13
r;428348725;15423465;132716;0;15
r;428348767;15423464;132716;0;15
r;430417882;12763723;132716;0;15
r;22581927;157283;132716;0;16
r;22581928;89628;132716;0;16
r;97445161;85707;132716;0;16
r;419643640;15211642;132716;0;16
r;419643645;15436993;132716;0;16
r;419643650;15209934;132716;0;16
r;98626814;151900;132716;0;18
r;233033238;10089899;132716;0;18
r;405412085;15581229;132716;0;20
r;15434198;102206;132716;0;21
r;15448594;3674;132716;0;21
r;29329188;105716;132716;0;21
r;54698992;64659;132716;0;21
r;54843514;60152;132716;0;21
r;97763722;117095;132716;0;21
r;309967804;723595;132716;0;21
r;822600;1531;132716;0;22
r;97673929;2584139;132716;0;22
r;98036577;141576;132716;0;22
r;776309;56553;132716;0;23
r;959852;134474;132716;0;24
r;10531656;65012;132716;0;24
r;15444186;143712;132716;0;24
r;390973853;14922653;132716;0;24
r;397680228;15211641;132716;0;24
r;416102297;14922654;132716;0;25
r;365382383;85286;132716;0;25
r;365382390;14387840;132716;0;25
r;365382394;14333995;132716;0;25
r;365382404;14387841;132716;0;25
r;365382419;14380982;132716;0;25
r;365382429;14387842;132716;0;25
r;365382551;14387847;132716;0;25
r;423595496;16163037;132716;0;25
r;423595489;16163036;132716;0;25
r;374235102;14718828;132716;0;25
r;374235094;14718827;132716;0;25
r;374235089;29690;132716;0;25
r;374396019;14726360;132716;0;25
r;374396021;90994;132716;0;25
r;374396032;14726361;132716;0;25
r;374396039;14726362;132716;0;25
r;374396070;14726363;132716;0;25
r;374396080;14726364;132716;0;25
r;415505468;14923918;132716;0;25
r;415505470;14959302;132716;0;25
r;415505472;14938958;132716;0;25
r;415505474;15436992;132716;0;25
r;415936752;15211646;132716;0;25
r;416102293;14922656;132716;0;25
r;416102295;14922655;132716;0;25
r;423814917;48704;132716;0;25
r;423814927;16166560;132716;0;25
r;423814934;16166561;132716;0;25
r;423814941;16166557;132716;0;25
r;423814966;16166562;132716;0;25
r;423814987;16166563;132716;0;25
r;423814997;16166564;132716;0;25
r;423815023;8751209;132716;0;25
r;423815033;16166568;132716;0;25
r;423815040;16166569;132716;0;25
r;434858951;16166567;132716;0;25
r;434919394;16166559;132716;0;25
r;434941882;14726365;132716;0;25
r;822584;90651;132716;0;26
r;14441972;431929;132716;0;26
r;21155526;134886;132716;0;26
r;977367;25797;132716;0;27
r;1923946;239151;132716;0;27
r;21153075;23431;132716;0;27
r;54920440;99050;132716;0;27
r;87493614;409558;132716;0;27
r;98393817;181457;132716;0;27
r;98395932;3297698;132716;0;27
r;98667102;154699;132716;0;27
r;399755399;6905031;132716;0;27
r;1556572;214948;132716;0;28
r;2044033;243615;132716;0;28
r;306884229;11840308;132716;0;28
r;397580703;15235681;132716;0;28
r;774431;102705;132716;0;29
r;822611;140443;132716;0;29
r;54808522;46485;132716;0;29
r;97425352;138573;132716;0;29
r;98393816;174005;132716;0;29
r;98393818;2470067;132716;0;29
r;98394416;99377;132716;0;29
r;397680235;14944656;132716;0;29
r;399778347;15139984;132716;0;29
r;777298;13549;132716;0;30
r;31640061;1965011;132716;0;30
r;53863537;91548;132716;0;30
r;98276807;116045;132716;0;30
r;98385059;102118;132716;0;30
r;98476886;39056;132716;0;30
r;103296254;13844;132716;0;30
r;397002384;15193640;132716;0;30
r;255618177;7012425;132716;0;30
r;398515993;15214893;132716;0;30
r;398613333;15103094;132716;0;30
r;404519419;15439068;132716;0;30
r;404519612;15213593;132716;0;30
r;405068215;15193261;132716;0;30
r;31639328;1964998;132716;0;31
r;2140915;228412;132716;0;32
r;21117458;109733;132716;0;32
r;30341947;1875360;132716;0;32
r;31651139;1965490;132716;0;32
r;9063868;313396;132716;0;33
r;1549117;214443;132716;0;35
r;2572628;251332;132716;0;35
r;21160698;133795;132716;0;35
r;100040315;411922;132716;0;35
r;31639776;1965005;132716;0;35
r;204020420;9115390;132716;0;35
r;29346987;1787759;132716;0;40
r;406936580;386878;132716;0;40
r;407276734;155198;132716;0;40
r;408210948;15193633;132716;0;40
r;430400598;14960076;132716;0;40
r;88974014;1910060;132716;0;43
r;88974018;346285;132716;0;43
r;88956321;1910050;132716;0;44
r;88957242;261028;132716;0;44
r;1912198;238301;132716;0;45
r;2314751;248396;132716;0;45
r;2403865;249862;132716;0;45
r;217363484;9695708;132716;0;50
r;402110773;15211648;132716;0;50
r;402773580;163504;132716;0;50
r;12295357;145751;132716;0;51
r;16148727;145941;132716;0;51
r;16148729;13943;132716;0;51
r;24225936;1461668;132716;0;51
r;27808298;255061;132716;0;51
r;47585367;248397;132716;0;51
r;89173599;3573941;132716;0;51
r;239259368;332635;132716;0;51
r;260111408;65552;132716;0;51
r;292367910;3706641;132716;0;51
r;292367971;3706826;132716;0;51
r;16148731;199656;132716;0;52
r;30365208;12148;132716;0;52
r;95887409;439512;132716;0;53
r;822564;115250;132716;0;54
r;16148726;55504;132716;0;54
r;16148730;55039;132716;0;54
r;88317466;3488556;132716;0;54
r;92519605;3706640;132716;0;54
r;10581591;135190;132716;0;55
r;16148724;119686;132716;0;55
r;16148728;115865;132716;0;56
r;1795327;215629;132716;0;57
r;2473396;9388;132716;0;57
r;16148732;11568;132716;0;57
r;16148725;103028;132716;0;58
r;16149219;71624;132716;0;58
r;16149220;136507;132716;0;58
r;91506280;123350;132716;0;58
r;105862685;58314;132716;0;58
r;452477;99659;132716;0;59
r;1806753;26608;132716;0;60
r;2054573;233607;132716;0;60
r;2319491;253156;132716;0;60
r;2566250;161661;132716;0;60
r;8892102;90053;132716;0;60
r;11573001;327932;132716;0;60
r;11594586;329112;132716;0;60
r;405902344;15209969;132716;0;60
r;1821466;26668;132716;0;62
r;99411412;166075;132716;0;62
r;1054058;152945;132716;0;63
r;397000869;15193639;132716;0;65
r;3048475;24553;132716;0;70
r;397680205;15077012;132716;0;70
r;12982890;246069;132716;0;71
r;251723;10561;132716;0;72
r;95860691;262166;132716;0;75
r;418829630;16074602;132716;0;75
r;59258478;78560;132716;0;78
r;2071837;69786;132716;0;79
r;91584478;116311;132716;0;79
r;1824082;231988;132716;0;80
r;92500396;3704908;132716;0;80
r;391170053;14922657;132716;0;80
r;104818907;196773;132716;0;81
r;2124696;3225;132716;0;90
r;359713388;6352883;132716;0;90
r;2193556;242784;132716;0;91
r;92699516;3711558;132716;0;91
r;29329204;141574;132716;0;99
r;12710554;348188;132716;0;103
r;92503297;3705238;132716;0;106
r;12753046;338153;132716;0;109
r;66023;41603;132716;0;110
r;1833914;232001;132716;0;110
r;274654851;232000;132716;0;110
r;397680221;15211640;132716;0;110
r;410723457;7322501;132716;0;110
r;410723871;14965080;132716;0;110
r;410724145;15305358;132716;0;110
r;410723323;14944657;132716;0;120
r;1627532;80522;132716;0;123
r;63300111;2496939;132716;0;123
r;1570993;26519;132716;0;129
r;9435721;159899;132716;0;145
r;9448421;180981;132716;0;146
r;9549062;268644;132716;0;157
r;9518568;238432;132716;0;165
r;246056;59618;132716;0;301
r;435543;114386;132716;0;314
r;138784700;6912686;132716;0;478
r;142020172;214487;132716;0;481
r;221070;155683;132716;0;483
r;133171;152733;132716;0;487
r;11551657;326790;132716;0;539
r;11581930;328402;132716;0;598
r;11593956;329075;132716;0;623
r;11563467;327459;132716;0;636
